name,address,type,place
SS Red Oak Victory,Richmond,Museum,red oak
The Durham Museum,Omaha,Museum,red oak
Oakland Museum of California,Oakland,Museum,red oak
Shenandoah Historical Museum,Shenandoah,Museum,red oak
Union Pacific Railroad Museum,Council Bluffs,Museum,red oak
Historic Phelps House,Carthage,Museum,red oak
Western Historic Trails Center,Council Bluffs,Historical place museum,red oak
Legion of Honor,San Francisco,Art museum,red oak
Richmond Museum of History,Richmond,History museum,red oak
Rosicrucian Egyptian Museum Planetarium,San Jose,Museum,red oak
Villisca Axe Murder House,Villisca,Museum,red oak
THE SUPER HOUSE,616 Apollo Rd,Museum,richardson
The Warehouse Dallas,14105 Inwood Rd,Art museum,richardson
Haggard Farm,W Park Blvd,Museum,richardson
Play Street Museum  Lake Highlands,7130 Skillman St 150,Children's museum,richardson
Professional Wrestling Hall of Fame & Museum,Wichita Falls,Museum,richland hills
Tandem360 LLC,,Technology museum,richland hills
Big Soup Can,,Museum,richland hills
Kelsey Bass Museum,Rio Grande City,Museum,rio grande city
Bessie III Trolley Tour,Rio Grande City,Museum,rio grande city
Roma World Birding Center,Roma,Museum,rio grande city
Zapata County Museum of History,Zapata,History museum,rio grande city
Historic Brownsville Museum,Brownsville,Museum,rio grande city
Costumes of the Americas Museum,Brownsville,Museum,rio grande city
Old City Cemetery Center,Brownsville,History museum,rio grande city
Brownsville Historical Association,Brownsville,Local history museum,rio grande city
Little Graceland,Los Fresnos,Museum,rio grande city
Historic Alonso Building,Brownsville,Museum,rio grande city
Old City Cemetery and HBM Extra Parking,Brownsville,Museum,rio grande city
Children's Discovery Museum,Victoria,Children's museum,rio grande city
Esther Allen Greer Museum,,Art museum,rio grande city
Rio Grande County Museum,Del Norte,Museum,rio grande city
B36 Peacemaker Museum,3300 Ross Ave,Museum,river oaks
Wonderworks Exhibits Co,Abilene,Museum,river oaks
Musee d'Orsay,Paris,Art museum,river oaks
Museum of Art of Sao Paulo Assis Chateaubriand,Sao Paulo,Art museum,river oaks
Uffizi Gallery,Florence,Art museum,river oaks
Nike Missile Site SF88,,History museum,river oaks
SFO  Missile site SF 88,Sausalito,Museum,river oaks
Heritage Hut,River Oaks,Art gallery,river oaks
Texas Maritime Museum,1202 Navigation Cir,Maritime museum,rockport
Bay Education Center,121 Seabreeze Dr,Museum,rockport
The History Center For Aransas County,801 E Cedar St,Museum,rockport
Fulton Mansion State Historic Site,317 Fulton Beach Rd,History museum,rockport
Murph Park,Loop 1781,Museum,rockport
Rockwall County Historical Foundation Museum,901 E Washington St,Museum,rockwall
Behavioral Science Museum,905 N Goliad St,Museum,rockwall
Historic Marker,112 E Kaufman St,Museum,rockwall
Juarez Museum of Art,,Museum,roma
Monumento a Benito Juarez,Ciudad Miguel Aleman,Museum,roma
Tamul Los Guerra,,Museum,roma
Casa de la Cultura,Ciudad Mier,Museum,roma
Museo De Camargo Tamaulipas,Ciudad Camargo,Museum,roma
La casa de los frijoles pintos,Ciudad Mier,Museum,roma
Antifgua estacion ferroviaria de camargo,,Museum,roma
Panteon Comales Se Reunen,,Museum,roma
Rancho Las Chapanecas,,Museum,roma
The Immortal Ten Bridge,N Mays St & E Main St,Museum,round rock
The Kinectory,1201 Northwest Dr,Children's museum,round rock
Lake Odyssey,115 County Road Sunrise Drive,Museum,round rock
Fidel,1701 Onion Branch Cove,Museum,round rock
BSF,2500 E Palm Valley Blvd,Museum,round rock
Jose M Blanco Fine Art,5712 Taylor Draper Cove,Museum,round rock
LoneSail Occasions,Lake Ray Hubbard Dr,Museum,rowlett
Villas of heath,700 Paradise Ct,Museum,rowlett
Simp Nation,373 Vista Park Dr,Museum,rowlett
RosserTexasTreasures,1002 S Sam Houston Rd,Museum,rowlett
Grand Saline Salt Palace,Grand Saline,Museum,royse city
1,,Museum,saginaw
Texas Fireworks Stand,,Museum,saginaw
Mike's Boat Shop,Azle,Museum,saginaw
Castle Museum of Saginaw County History,Saginaw,Museum,saginaw
Saginaw Art Museum,Saginaw,Museum,saginaw
Saginaw Railway Museum,Saginaw,Museum,saginaw
MidMichigan Children's Museum,Saginaw,Children's museum,saginaw
Marshall M Fredericks Sculpture Museum,University Center,Art museum,saginaw
Museum Campus,Chicago,History museum,saginaw
USS Edson  Saginaw Valley Naval Ship Museum,Bay City,Museum,saginaw
Frankenmuth Historical Museum,Frankenmuth,History museum,saginaw
St Charles Area Museum,St Charles,Museum,saginaw
Bridgeport Historical Society,Bridgeport,Museum,saginaw
Cranbrook Art Museum,Bloomfield Hills,Art museum,saginaw
The British Museum,London,Museum,saginaw
Historic Charlton Park,Hastings,History museum,saginaw
Sanger Museum,511 N 5th St,Museum,sanger
DF01 Nike missile Site,9120 N Locust St,Museum,sanger
Oak Arbor Scandanavia,Co Rd 231,Museum,sanger
Greenbelt corridor Park Aubrey,Highway 428,Museum,sanger
San Angelo Museum of Fine Arts,1 Love St,Museum,san angelo
Railway Museum of San Angelo,703 S Chadbourne St,Rail museum,san angelo
Fort Concho Museum,630 S Oakes St,Army museum,san angelo
Miss Hattie's Bordello Museum,18 E Concho Ave,Museum,san angelo
Fort Concho Officer's Quarters 8,329 E Ave D,Local history museum,san angelo
Paintbrush Alley,33 W Twohig Ave,Museum,san angelo
Children's Adventure Garden,2800 Ben Ficklin Rd,Museum,san angelo
Dunbar Historical Library,903 Martin Luther King Dr,Museum,san angelo
Pop Art Museum,125 W Twohig Ave,Museum,san angelo
Villa Finale Museum & Gardens,401 King William St,Museum,san antonio
Steves Homestead Museum,509 King William,Museum,san antonio
Security Forces Museum Annex,1300 Femoyer St,Heritage museum,san antonio
San Antonio Railroad Heritage Museum Elmendorf Campus,203 Bexar Ave,Rail museum,san antonio
Mission San Juan,Yanaguana Trail,Museum,san antonio
Narrated River Tours,San Antonio,Museum,san antonio
Johnny Loves Vivian' Bench,San Antonio,Museum,san antonio
Mission San Jose,San Antonio,Museum,san antonio
Rainbow Crosswalk,San Antonio,Museum,san antonio
MDHRC,San Antonio,Museum,san antonio
Terrel Heights Community Garden,San Antonio,Museum,san antonio
Teatro Scotich,San Antonio,Museum,san antonio
Lackland Corridor Gateway Monument,San Antonio,Museum,san antonio
Ruben's Ice House,San Antonio,Museum,san antonio
Airman Heritage Foundation,Lackland AFB,Museum,san antonio
S San Gabrielle,San Antonio,Museum of zoology,san antonio
Knucklebust Services,San Antonio,Museum of space history,san antonio
At&t center,San Antonio,Museum,san antonio
Carbon Bloom,San Antonio,Museum,san antonio
Parking san antonio museum of art,San Antonio,Museum,san antonio
Tree butterfly,San Antonio,Museum,san antonio
LBird Flying Museum,,Museum,san antonio
AAP Gap,San Antonio,Museum,san antonio
Dolsim musiem,San Antonio,Museum,san antonio
The Proving Grounds,San Antonio,Museum,san antonio
Tower of americas,San Antonio,Museum,san antonio
Ripleys cargo hold giftshop,San Antonio,Museum,san antonio
JKE inc,San Antonio,Museum,san antonio
Tanner Inc,San Antonio,Wax museum,san antonio
Ruben Inc,San Antonio,Wax museum,san antonio
San Benito Cultural Heritage Museum,250 E Heywood St,Museum,san benito
Old El Paso County Jail Museum,1551 Main St,History museum,san elizario
Al Borrego Gallery & Studio,1501D Main St,Museum,san elizario
Rancho El Ahorcado,11703 Michael Ave,Museum,san elizario
Socorro Veterans Memorial,10200 Socorro Rd,Museum,san elizario
Wings To Discovery,601 Mike Maros St,Museum,san elizario
Capilla La Lupita,Calle Paseo de la Canada,Museum,san elizario
El Paso Christmas Lights,12001 Paseo De Oro Ln,Museum,san elizario
Santuario ala nina blanca,Bulevar Oscar Flores San 244,Museum,san elizario
Martha Alicia Romo Macias,,Museum,san elizario
Museo De Mi Casa,Rio Sta Maria 1775,Museum,san elizario
Pedro Cristina,Calle Albuquerque 436,Children's museum,san elizario
Sol Monumento,,Museum,san elizario
Mural Cinthia Jocabeth Castaneda Alvarado,,Museum,san elizario
Ofice,Calle Durango 1906,Museum,san elizario
Rancho El HR,,Museum,san elizario
Toni's Bar And Grill,Ciudad Juarez,Museum,san elizario
Mural Lilia Alejandra Garcia Andrade,Ciudad Juarez,Museum,san elizario
Procesadora Monumental,Ciudad Juarez,Museum,san elizario
Pepe Vocho,Ciudad Juarez,Museum,san elizario
Mustang,Ciudad Juarez,Museum,san elizario
Monumento Ser Fronterizo,,Local history museum,san elizario
Frank,Ciudad Juarez,Museum,san elizario
Gya,Ciudad Juarez,Museum,san elizario
Casa de Jimmy,Ciudad Juarez,Museum,san elizario
Monumento A Elisa Griensen Zambrano,Ciudad Juarez,Museum,san elizario
Arco Del Triunfo Cd Juarez,Ciudad Juarez,Museum,san elizario
Mural Bertha Alicia Vidal y Elena Guardian,Ciudad Juarez,Museum,san elizario
Osiris Beauty Salon Y Peluqueria,Ciudad Juarez,Museum,san elizario
Capilla de Senecu,Ciudad Juarez,Museum,san elizario
Mural Esmeralda Castillo Rincon,Alejandro Bell 6088,Museum,san elizario
War Eagles Air Museum,8012 Airport Rd,Museum,san elizario
Hudspeth County Railroad Depot Museum,241 W El Paso St,Museum,san elizario
Gonzales Munoz Family Cemetery,R208744,Museum,san juan
Roman aqueduct replica,2525 W Military Hwy,Museum,san juan
8bit Labyrinth,9025 N Ware Rd,Technology museum,san juan
Juan escutia,Luis Echeverria SN,Museum,san juan
Plaza de la Republica,,Museum,san juan
Antiguedades Modulo 2000,29 de Marzo 121,Museum,san juan
La CabANA TigRE CULe,88780 Carmina 453,Museum,san juan
Shap Tomas,Kyle,Museum,san marcos
Pape's Nutcracker Museum,5440 TX123,Museum,san marcos
Shailee Inc,San Antonio,Wax museum,schertz
Ground Bust,Kirby,Museum,schertz
Old Jail Museum Complex,Palo Pinto,Museum,seagoville
Hirsch Family Cemetery,Sealy,Museum,sealy
San Felipe de Austin State Historic Site,San Felipe,Museum,sealy
San Felipe De Austin Museum,San Felipe,Museum,sealy
Tywheelasaurus,Brookshire,Museum,sealy
Rockin' KC Ranch,Cat Spring,Museum,sealy
hemi hideout,Brookshire,Museum,sealy
Eagle Lake Depot Museum,Eagle Lake,Museum,sealy
Prairie Edge Museum,Eagle Lake,Museum,sealy
Cassie Passmore Home,Brookshire,Museum,sealy
Little Friends Pet Memorial Wall,East Bernard,Museum,sealy
Burial site Mom,Wallis,Museum,sealy
Civil War era Cemetary,,Museum,sealy
San Felipe Cottage,Houston,Historical place museum,sealy
Fourth Ward Cottage,Houston,Historical place museum,sealy
Orange Show Center For Visionary Art,Houston,Museum,sealy
Los Nogales Museum,415 S River St,Museum,seguin
Wilson Pottery Museum,704 Zorn St,History museum,seguin
SS American Memorial Foundation,450 Naumann Rd,Museum,seguin
Riverside Cemetery,Unnamed Road,Museum,seguin
World's Largest Pecan,101307 Delany St,Museum,seguin
Pioneer Flight Museum,190 Pershing Ln,Museum,seguin
House of Lights John Dilandro,101407 Schuenemann Rd,Museum,seguin
Vintage Aviation Services LLC,170 Pershing Ln,Museum,seguin
Albuquerque Texas Ghost Town,,Museum,seguin
Levantine dish made of bulgur,San Antonio,Science museum,selma
San Antonio African American Community Archive and Museum sayCAM,San Antonio,Museum,selma
Vaughan Smitherman Museum,Selma,Museum,selma
National Voting Rights Museum and Institute,Selma,Museum,selma
Sturdivant Hall Museum,Selma,Museum,selma
Old Depot Museum,Selma,Museum,selma
Slavery & Civil War Museum,Selma,Museum,selma
905 Gallery,Selma,Museum,selma
The National WWII Museum,New Orleans,War museum,selma
ArtsRevive,Selma,Museum,selma
CS Roberts House and Museum,915 S Crockett St,Museum,sherman
Sherman ExStudents Association Museum,2701 N Loy Lake Rd,Museum,sherman
Sherman Feed Mill,505529 E Lamar St,Museum,sherman
Ice House Museum & Cultural Center,818 Earnest Ave,Museum,silsbee
Rest Area,TX327,Museum,silsbee
KirbyHill House,210 E Main St,Museum,silsbee
Hardin County Museum,830 S Maple St,Heritage museum,silsbee
Hardin County Beekeeping Club,,Museum,silsbee
Scurry County Museum,6200 College Ave,Museum,snyder
Texas Air Museum White Buffalo Squadron,2757 Round Rock Ave,Museum,snyder
Hillside Memorial Gardens,3317 TX208,Museum,snyder
East Side Lights,9700 Cartway Ln,Museum,socorro
Riberas Del Rio Bravo,Unnamed Road,Museum,socorro
Art Museum Ciudad Juarez,Coyoacan sn La Playa,Museum,socorro
Villa Agnelli,2728 Berwick Rd,Museum,socorro
Toni's Bar And Grill,Nicolas Bravo 1248,Museum,socorro
Vintage Tank,Pershing Dr,Museum,socorro
Mural Lilia Alejandra Garcia Andrade,Monumento a los Jarochos Valle del Jazmin,Museum,socorro
Ofice,Ciudad Juarez,Museum,socorro
Mammoth Cave,El Paso,Museum,socorro
Museo De Mi Casa,Ciudad Juarez,Museum,socorro
The Brewery,El Paso,Museum,socorro
Antigua Mision de San Jose,Ciudad Juarez,Local history museum,socorro
Casa de Jimmy,Calle Agave 5740,Museum,socorro
Museum of Old City Hall,Calle 16 de Septiembre 400 B,Museum,socorro
Ciudad Infantil,Universidad 2190,Children's museum,socorro
Casa De Juan Gabriel,Peru 126,Museum,socorro
Capilla de Senecu,Baudelio Pelayo,Museum,socorro
Osiris Beauty Salon Y Peluqueria,Calle Kuwait 7113,Museum,socorro
kame house,Av de la Raza 2688,Museum,socorro
Monumento a la placa robada,32310 Av Paseo Triunfo de la Republica 5031,Museum,socorro
Mural Bertha Alicia Vidal y Elena Guardian,Calle Centeno 6474,Museum,socorro
Monumento A Elisa Griensen Zambrano,Hidalgo del Parral,Museum,socorro
DISTILERIA BOURBON,Partido Lerdo Ojinaga,Museum,socorro
ARBOL DE LA VIDA,Blvrd Zaragoza 22,Museum,socorro
JRZ Escultura,32000 Av Benito Juarez 12,Museum,socorro
Sala de Arte German Valdes Tin Tan,Calle Begonias 620,Museum,socorro
Damasco Studio,Av Abraham Lincoln 1119,Museum,socorro
Casa de Adobe,Canutillo 2603,History museum,socorro
Play Street Museum  Keller,101 Town Center Ln A109,Children's museum,southlake
Roanoke Visitor Center and Museum,114 N Oak St,Museum,southlake
Station House Museum,136 Bates St,Museum,southlake
Daughters OfRepublic of Texas,1510 Cambridge St,Museum,south houston
Wortham House,1505 South Blvd,Museum,south houston
debakey museum,6450 E Cullen St,Historical place museum,south houston
houstonstrong hand,Houston,Museum,south houston
BBVA Roof Garden,Houston,Museum,south houston
Seismique,Houston,Art museum,south houston
universally accessible and useful,Sugar Land,Science museum,stafford
King's childhood,Houston,Museum,stafford
American Model Ships,Sugar Land,Modern art museum,stafford
CAM Fort Bend,Rosenberg,Art museum,stafford
Heritage Society of Washington County,Brenham,Museum,stafford
Stafford Air & Space Museum,Weatherford,Open air museum,stafford
The Staffordshire Regiment Museum,Lichfield,Museum,stafford
National Museum of the Marine Corps,Triangle,National museum,stafford
African American Museum and Library at Oakland,Oakland,Museum,stafford
Hemet Museum,Hemet,History museum,stafford
Science Museum of Virginia,Richmond,Science museum,stafford
National Museum of Women in the Arts,Washington,Art museum,stafford
The Potteries Museum & Art Gallery,StokeonTrent,History museum,stafford
1719 Hans Herr House,Willow Street,Historical place museum,stafford
Julia A Purnell Museum,Snow Hill,Museum,stafford
Oxford House Preservation Project,659 E Washington St,Museum,stephenville
Dublin Rodeo Heritage Museum,118 W Blackjack St,Museum,stephenville
Kindom Hall Sulfer Springs,Sulphur Springs,Museum,sulphur springs
Rockdale Cemetery,Sulphur Springs,Museum,sulphur springs
Shady Shy's RV Spot,Sulphur Springs,Museum,sulphur springs
Spence Cemetery,Sulphur Springs,Museum,sulphur springs
The Alamo Mission Museum of Franklin County,Mt Vernon,Museum,sulphur springs
Curious,Palestine,Museum,sulphur springs
Sulphur Springs Community Museum,Sulphur Springs,Museum,sulphur springs
MannWagon Memorial Park,Tampa,Museum,sulphur springs
Pioneer Village Museum,Hot Sulphur Springs,Museum,sulphur springs
Depot Museum,Mammoth Spring,Museum,sulphur springs
Hot Wells Hotel Ruins,San Antonio,Local history museum,sulphur springs
New Orleans Pharmacy Museum,New Orleans,History museum,sulphur springs
Heritage Park Museum,Kremmling,Museum,sulphur springs
Grand County Museum,Parshall,Museum,sulphur springs
Coolspring Power Museum,Coolspring,Museum,sulphur springs
National Museum of Racing and Hall of Fame,Saratoga Springs,Museum,sulphur springs
Museum of Florida History,Tallahassee,Museum,sulphur springs
Victoria and Albert Museum,London,Museum,sulphur springs
Lawrence Hall of Science,Berkeley,Science museum,sulphur springs
Sunnyvale Heritage Park Museum,Sunnyvale,History museum,sunnyvale
Joshua Hendy Iron Works Museum,,Museum,sunnyvale
