name,address,type,place
Paseo V R,Los Angeles,Museum,culver city
mitsudouirushiya,Inglewood,Museum,culver city
Bolsky Gallery,Los Angeles,Museum,culver city
USA BULLDOG,Beverly Hills,Museum,culver city
Ace Limousine Service,,Museum,culver city
Beaujoli Collections,Los Angeles,Art gallery,culver city
tour kota tua jakarta,Los Angeles,Museum,culver city
Mia inc,Santa Monica,Wax museum,culver city
Luchiano Inc,Los Angeles,Wax museum,culver city
Mt Olive,Santa Monica,Museum,culver city
Craft Contemporary,Los Angeles,Museum,culver city
Santa Monica History Museum,Santa Monica,History museum,culver city
Seaside Gallery,Venice,Art gallery,culver city
Ben Maltz Gallery,9045 Lincoln Blvd,Museum,culver city
Flight Path Museum,6661 Imperial Hwy,Museum,culver city
Qartcom,5300 W 83rd St,Art gallery,culver city
Flutter,217 S South La Brea Ave,Art museum,culver city
Cupertino Historical Society,10185 N Stelling Rd,Museum,cupertino
California History Center,21250 Stevens Creek Blvd,History museum,cupertino
Euphrat Museum Of Art,,Museum,cupertino
Environmental Education Center,,Museum,cupertino
Pocket Watch Museum,1652 Kennewick Dr,Museum,cupertino
Los Altos History Museum,51 S San Antonio Rd,Local history museum,cupertino
Great Mausoleum,Glendale,Museum,cypress
Mary Screw Factory,Glendale,Museum,cypress
Balboa Island Museum & Historical Society,Newport Beach,Museum,cypress
Sports Museum of Los Angeles,Los Angeles,Museum,cypress
Institute of Contemporary Art Los Angeles,Los Angeles,Art museum,cypress
Museum of Flying,Santa Monica,Museum,cypress
Southwest Museum of the American Indian,Los Angeles,Museum,cypress
ExplorOcean,Newport Beach,Museum,cypress
The Fowler Museum,Los Angeles,Art museum,cypress
Daly City History Museum,6351 Mission St,Museum,daly city
Fei Che Chang ,201313 Talbert St,Museum,daly city
Colma Historical Association,1500 Hillside Blvd,Museum,daly city
Serbian Cultural Center and Museum,1801 Hillside Blvd,Museum,daly city
Wyatt Earp gravesite,,Museum,daly city
ITALIAN CEMETERY,540 F St,Museum,daly city
Mark Osborne I's Grave Site,,Museum,daly city
Welcome To Ocean Avenue Mural,111 Geneva Ave,Museum,daly city
Sons of Italy,5051 Mission St,Museum,daly city
Wojciech Adalbert Gluszek grave,,Museum,daly city
Sam's Castle,900 Mirador Terrace,Museum,daly city
Pacifica Coastside Museum at the Little Brown Church,1850 Francisco Blvd,Local history museum,daly city
Frank V de Bellis Collection,San Francisco State University 1600 Holloway Ave,Heritage museum,daly city
Mission Science Workshop  Excelsior Site,4458 Mission St,Science museum,daly city
The Global Museum,San Francisco State University 1600 Holloway Ave Fine Arts building Room 203 SPECIAL HOURS SUMMER by appt globalmuseumsfsuedu,Museum,daly city
PlymireSchwarz House Museum,519 Grand Ave,Museum,daly city
The Poetry Center,San Francisco State University 1600 Holloway Ave,Museum,daly city
Q&As,106 Merced Dr,Museum,daly city
Sweeney Ridge  Sneath Ln Trailhead,,Museum,daly city
South Edge Gallery,San Francisco,Museum,daly city
Coastal Conservation Center,,Museum,daly city
Imagination City,San Bruno,Children's museum,daly city
San Andreas Trail,San Bruno,Museum,daly city
Dana Point Bluff Top Trail,34342 Street of the Amber Lantern,Museum,dana point
Memorial Park,Dana Point Harbor Dr,Museum,dana point
Tide Pool and Aquarium,,Museum,dana point
Back to Natives Restoration Native plant Reserve Cuesta Kato,,Museum,dana point
Dana point interpretive center,33588 Scenic Dr,Museum,dana point
Thunderbird Ceremonial Grounds,,Museum,dana point
Waterman Plaza,15 PCH Pedestrian BridgeNorthbound,Museum,dana point
Barno McKooinphag II,24641 La Cresta Dr,Wax museum,dana point
FORSTER AVE,33741 Camino Capistrano,Museum,dana point
Blas Aguilar Adobe Museum,31806 El Camino Real,Museum,dana point
San Juan Mission Side Gate,3164531695 El Camino Real,Museum,dana point
Charles Scrivener and Sons,5th Ave,Museum,dana point
La Gu La Deng Ta ,2679 Victoria Dr,Museum,dana point
Original NIXON MUSEUM ROOM,111 W Avenida Palizada Suite 301,Museum,dana point
5th Regiment Memorial Crosses,,Museum,dana point
Mission Store at Mission San Juan Capistrano,26801 Ortega Hwy 2601,Museum,dana point
Covenant Hills Citrus Grove,,Museum,dana point
Newport Harbor Nautical Museum,Newport Beach,Maritime museum,dana point
Deane Dana Nature Center,San Pedro,Natural history museum,dana point
Diego Sepulveda Adobe,Costa Mesa,Museum,dana point
California Surf Museum,Oceanside,Art museum,dana point
Oceanside Museum of Art,Oceanside,Art museum,dana point
Corona Heritage Park & Museum,Corona,Local history museum,dana point
Southern California Railway Museum,Perris,Rail museum,dana point
World Museum of Natural History,Riverside,Natural history museum,dana point
Pennypickle's Workshop,Temecula,Science museum,dana point
Craftsmanship Museum,Carlsbad,Museum,dana point
Catalina Island Museum,Avalon,Museum,dana point
MCRD San Diego Command Museum,San Diego,History museum,dana point
Coronado Historical Association,San Diego,Museum,dana point
Museum of Contemporary Art San Diego,La Jolla,Museum,dana point
Marston House Museum & Gardens,San Diego,Museum,dana point
The New Children's Museum,San Diego,Children's museum,dana point
Museum of the San Ramon Valley,205 Railroad Ave,Local history museum,danville
The Spirit Of The Old West,3700 Blackhawk Plaza Cir,Museum,danville
Blackhawk Museum,3700 Blackhawk Plaza Cir,Museum,danville
Tassajara One Room School,1650 Finley Rd,Museum,danville
Hattie Weber Museum of Davis,445 C St,Museum,davis
UC Davis Design Museum,Cruess Hall 124,Museum,davis
Explorit Science Center,3141 5th St,Museum,davis
US Bicycling Hall of Fame,303 3rd St,Museum,davis
HaagenDazs Honey Bee Haven,Bee Biology Rd,Museum,davis
CN Gorman Museum,1 Shields Ave,Museum,davis
Bohart Museum of Entomology,University of California Davis Academic Surge Room 1124 Building 455 Crocker Ln,Museum,davis
Jan Shrem and Maria Manetti Shrem Museum of Art,254 Old Davis Rd,Art museum,davis
Turtle House,070 064 06,Museum of space history,davis
Davis Scout Cabin,521 Lincoln Hwy,Historical place museum,davis
McFarland Bridge kern,140 W Kern Ave,Museum,delano
Shafter Depot Museum,150 Central Valley Hwy,Museum,delano
Porterville Historical Museum,District of Freedom 8573311 257 N D St,Museum,delano
Buena Vista Museum of Natural History & Science,2018 Chester Ave,Science museum,delano
Kern County Museum,3801 Chester Ave,Museum,delano
Minter Field Air Museum,401 Vultee St,Museum,delano
Bakersfield Museum of Art,1930 R St,Art museum,delano
Zalud House,393 N Hockett St,Museum,delano
Tulare County Museum,27000 S Mooney Blvd,Museum,delano
ImagineU Children's Museum,210 N Tipton St,Children's museum,delano
Tulare Historical Museum,444 W Tulare Ave,Museum,delano
Hanford Carnegie Museum,109 E Eighth St,History museum,delano
Kern Valley Museum,49 Big Blue Rd,Museum,delano
Silver City Ghost Town,3829 Lake Isabella Blvd,Museum,delano
West Kern Oil Museum,1168 Wood St,Museum,delano
Nuui Cunni Native American Intertribal Cultural Center and Museum,2600 CA155,Museum,delano
Exeter Historical Museum,125 S B St,History museum,delano
Reedley Museum,1752 10th St,Museum,delano
Taoist Temple Museum,12 China Alley,Museum,delano
Three Rivers Historical Museum,Three Rivers,Museum,delano
Clovis  Big Dry Creek Museum,Clovis,History museum,delano
Alta District Historical Society,Dinuba,Museum,delano
National Chavez Center,Keene,Museum,delano
Tehachapi Depot Museum,Tehachapi,Museum,delano
Tehachapi Heritage League Museum,Tehachapi,Museum,delano
Fresno Art Museum,Fresno,Art museum,delano
Giant Forest Museum,Three Rivers,Museum,delano
Sanger Depot Museum,Sanger,Museum,delano
Kearney Mansion Museum,Fresno,Museum,delano
The Discovery Center,Fresno,Science museum,delano
Veterans Memorial Museum Inc,Fresno,Museum,delano
Meux Home Museum,Fresno,Museum,delano
Ridge Route Communities Museum,Frazier Park,Museum,delano
Fresno Historical Society,Fresno,Local history museum,delano
The Rand Desert Museum,Randsburg,Museum,delano
Museum Agriculture Ventura County,Santa Paula,Museum,delano
Madera County Historical Society,Madera,Museum,delano
Fossil Discovery Center of Madera County,Chowchilla,Natural history museum,delano
Santa Barbara Historical Museum,Santa Barbara,History museum,delano
Santa Barbara Museum of Natural History,Santa Barbara,Museum,delano
Sierra Mono Museum is closed until August 2019,North Fork,Museum,delano
Raymond Museum,Raymond,Museum,delano
Merced Agricultural Museum,Merced,Museum,delano
Fresno County Historical Museum,Fresno,Museum,delano
California State Mining & Mineral Museum,Mariposa,Natural history museum,delano
Children's Museum of Sierra,Oakhurst,Children's museum,delano
Milliken Museum,Los Banos,Museum,delano
Fresno Flats Historical Village & Park,Oakhurst,Local history museum,delano
Central Sierra Historical Society,Shaver Lake,Museum,delano
Tracy Historical Museum,Tracy,Museum,delano
McHenry Museum,Modesto,History museum,delano
Fort Tejon State Historic Park,Lebec,Museum,delano
Haggin Museum,Stockton,Museum,delano
Great Valley Museum,Modesto,Science museum,delano
Filipino American National Historical Society Museum,Stockton,Museum,delano
Newman City Museum,Newman,Museum,delano
USS Hornet  Sea Air and Space Museum,Alameda,History museum,delano
Hillier Air Museum,Modesto,Museum,delano
Oakland Museum of California,Oakland,Museum,delano
Children's Museum of Stockton,402 W Weber Ave,Museum,delano
California State Railroad Museum,125 I St,Rail museum,delano
Stockton Field Aviation Museum,7430 C E Dixon St,Museum,delano
California Museum,1020 O St,Museum,delano
Oakdale Museum & History Center,212 W F St,History museum,delano
Escalon Historical Society,1630 Main St,Museum,delano
Chinese American Historical Museum at the Ng Shing Gung,635 Phelan Ave,Ethnographic museum,delano
The Walt Disney Family Museum,104 Montgomery St,Museum,delano
State Indian Museum,2618 K St,Museum,delano
California Hall of Fame  California Museum,,Museum,delano
Peralta Hacienda Historical Park,2465 34th Ave,Museum,delano
SS Red Oak Victory,1337 Canal Blvd,Museum,delano
Southern California Railway Museum,2201 S A St,Rail museum,diamond bar
William S Hart Museum,24151 Newhall Ave,Museum,diamond bar
Flying Leatherneck Aviation Museum,4203 Anderson Ave,Museum,diamond bar
Ronald Reagan Presidential Library,40 Presidential Dr,Museum,diamond bar
Iris & B Gerald Cantor Center for Visual Arts,Stanford,Museum,diamond bar
Richmond Museum of History,Richmond,History museum,diamond bar
Previous Site of Historic Liberace Museum,Las Vegas,Museum,diamond bar
Belvedere Tiburon Landmarks Society,Tiburon,Museum,diamond bar
National Cowboy & Western Heritage Museum,Oklahoma City,Heritage museum,diamond bar
The Metropolitan Museum of Art,New York,Art museum,diamond bar
Smithsonian American Art Museum,Washington,Art museum,diamond bar
Whitney Museum of American Art,New York,Modern art museum,diamond bar
Klipsch Museum of Audio History,,Museum,diamond bar
The Met Breuer,New York,Art museum,diamond bar
Esplanade Arts & Heritage Centre,Medicine Hat,Museum,diamond bar
Dublin Heritage Park & Museums,6600 Donlon Way,Museum,dublin
Dublin Camp Parks Military History Center,Bldg275 Parks Reserve Forces Training Area,Museum,dublin
Martin Canyon Creek Trailhead,1159811300 Bay Laurel St,Museum,dublin
Discovery Center,Jurupa Ave,Museum,eastvale
Cossentine Hall,,Museum,eastvale
Stahl Center Museum of Culture,,Museum,eastvale
Cucamonga Service Station,9670 Foothill Blvd,Historical place museum,eastvale
Wignall Museum & Gallery,5885 Haven Ave,Art museum,eastvale
Rancho R5,9064 Hastings Blvd,Museum of space history,eastvale
Casa de Rancho Cucamonga Historical Society,8810 Hemlock St,Historical place museum,eastvale
Graffity waterfall,15346 Least Bells Ct,Museum,eastvale
lewis and yul,8632 Archibald Ave,Museum of space history,eastvale
Corey Millers Timeless Art Gallery,Unnamed Road,Museum,eastvale
Sam and Alfreda Maloof Foundation,5131 Carnelian St,Museum,eastvale
Sherman Indian Museum,9010 Magnolia Ave,Museum,eastvale
Riverside Heritage House,8193 Magnolia Ave,Museum,eastvale
Elk Grove Historical Society,9941 E Stockton Blvd,Local history museum,elk grove
Community Rose Garden,11604700020000,Museum,elk grove
Elk Grove Fine Arts Center,9683 Elk Grove Florin Rd,Art gallery,elk grove
Sojourner Truth Multicultural Art Museum,2251 Florin Rd 126,Art museum,elk grove
Knox House Museum,280 N Magnolia Ave,History museum,el cajon
Olaf Wieghorst Museum,131 Rea Ave,Art museum,el cajon
San Diego Air & Space Museum Gillespie Field Annex,335 Kenney St,History museum,el cajon
Santee Historical Society and Historic Barn,9200 N Magnolia Ave,Museum,el cajon
Gillespie Field,,Museum,el cajon
Cajon Speedway Historic,,Museum,el cajon
Creation Institute,10946 N Woodside Ave,Museum,el cajon
Old Truck Frame,3830710800,Museum,el cajon
Gaming comission,55165688 Kwaaypaay Rd,Museum,el cajon
Arizona Desert,El Centro,Museum,el centro
Pioneers Museum,Imperial,Museum,el centro
Henry Yorgey Cake Room Memorial,El Centro,Museum,el centro
Imperial County Historical,Imperial,Museum,el centro
Museo Sol del Nino,Mexicali,Museum,el centro
Imperial Valley Desert Museum,Ocotillo,Museum,el centro
Museum of History In Granite,Felicity,Museum,el centro
Institute for Cultural Research Museum UABC,Mexicali,Local history museum,el centro
Sol Del Nino IMAX THEATER,Mexicali,Museum,el centro
San Diego History Center,San Diego,Museum,el centro
Tijuana Cultural Center,Tijuana,Museum,el centro
MUSEO DEL VALLE DE MEXICALI,Mexicali,Museum,el centro
Yuma Art Center,Yuma,Art museum,el centro
Commemorative Air Force Inland,Riverside,War museum,el centro
Saxon Aerospace Museum,Boron,Museum,el centro
Burbank Aviation Museum,Burbank,Museum,el centro
Adamson House Museum,Malibu,Museum,el centro
Sons of the Revolution Library and Museum,Glendale,History museum,el centro
San Diego Botanic Garden,Encinitas,Museum,el centro
Los Altos History Museum,Los Altos,Local history museum,el centro
Colorado River State Historic Park,Yuma,Museum,el centro
Pioneer Museum,2010 Riverside Ave,Museum,el paso de robles (paso robles)
Estrella Warbird Museum,4251 Dry Creek Rd,Museum,el paso de robles (paso robles)
Paso Robles Children's Museum,623 13th St,Children's museum,el paso de robles (paso robles)
Field of Lights,4380 CA46,Museum,el paso de robles (paso robles)
Lux Art Institute,1550 S El Camino Real,Museum,encinitas
I Street Viewpoint,383499 W I St,Museum,encinitas
wyland center,2260 Jimmy Durante Blvd,Museum,encinitas
Osuna Adobe Ranch,16332 Via De Santa Fe,Museum,encinitas
The Original Del Mar Hunting Lodge,801 Crest Rd,Museum,encinitas
Victor House San Diego,13712 Old El Camino Real,Museum,encinitas
Escondido History Center,321 N Broadway,Museum,escondido
Sikes Adobe Historic Farmstead,12655 Sunset Dr,Museum,escondido
EcoVivarium,136 S Juniper St,Museum,escondido
Queen Califia's Magical Circle,3333 Bear Valley Pkwy,Sculpture museum,escondido
San Diego Archaeological Center,16666 San Pasqual Valley Rd,Archaeological museum,escondido
Phap Vuong Monastery,33deg09'150N 117deg05'04 I8,Museum,escondido
Salon de asambleas de los testigos de Jehova,521 Imperial Dr,Museum,escondido
Bonnie 'Bobo' van Dam,2409 Hawthorn Glen,Museum,escondido
Bonsai Pavilion,,Museum,escondido
Valley Center History Museum,29200 Cole Grade Rd,History museum,escondido
Historical Society San Marcos,270 W San Marcos Blvd,Museum,escondido
San Diego Children's Discovery Museum,320 N Broadway,Children's museum,escondido
Roynon Museum of Earth Science & Paleontology,457 East Grand Avenue Suites 13,Museum,escondido
American Armory Museum,4144 Abernathy Rd,Army museum,fairfield
Travis Air Force Base Heritage Center,Building 80 461 Burgan Blvd,Heritage museum,fairfield
ACES  Fairfield,801 Jefferson St Suite 3,Museum,fairfield
Vacaville's Imagine That,848B Alamo Dr,Science museum,fairfield
Vacaville Museum,213 Buck Ave,Museum,fairfield
Western Railway Museum,5848 CA12,Museum,fairfield
Folsom History Museum,823 Sutter St 2440,Museum,folsom
Folsom Prison Museum,312 3rd St,Museum,folsom
Pioneer Village,196 Wool St,Museum,folsom
Chinese Heritage Museum,823 Sutter St,Heritage museum,folsom
Peace Officers Museum,312 3rd St,Museum,folsom
Buzykidz,118 Woodmere Rd 110,Museum,folsom
Saint John,534566 Sibley St,Museum,folsom
Folsom RCPO Museum,,Museum,folsom
Prairie City Commemorative Marker,19 Prairie City Rd,Museum,folsom
Lending library,101 Prewett Dr,Museum,folsom
Pepper House Museum,8863 Pepper Ave,Museum,fontana
Art Depot Gallery,16822 Spring St,Museum,fontana
Jurupa Mountains Discovery Center,7621 Granite Hill Dr,Museum,fontana
Giant Metal Masterdon,7775 8191 Granite Hill Dr,Museum,fontana
Angel Inc,6786 Boeing Ave,Wax museum,fontana
Mammoth Statue,7857 Granite Hill Dr,Museum,fontana
Riverside Museum Associates,3720 Orange St,Museum,fontana
Riverside Art Museum,3425 Mission Inn Avenue,Art museum,fontana
Mission Inn Museum,3696 Main St,Museum,fontana
Riverside Metropolitan Museum,3580 Mission Inn Avenue,Museum,fontana
Center for Social Justice & Civil Liberties,3855 Market Street,Art museum,fontana
The Rialto Bridge Stop,10851117 Riverside Ave,Museum,fontana
Riverside AfricanAmerican Historical Society Inc,3933 Mission Inn Avenue,Museum,fontana
UCR ARTS,3824 Main St,Art museum,fontana
Trailhead,Base Line Rd & Day Creek Blvd,Museum,fontana
