name,address,type,place
Beef 'O' Brady's,3015 Pine Island Rd SW 101,Familyfriendly,cape coral
Colleoni's Eatery & Bakery,12731 McGregor Blvd,Italian,cape coral
Enter the Dragon,1017 Cape Coral Pkwy E B,Restaurant,cape coral
Wendy's,41 Hancock Bridge Pkwy West,Fast Food,cape coral
Fritanga 123,2924 Del Prado Blvd S 5,Nicaraguan,cape coral
Yacht club,Unnamed Road,Restaurant,cape coral
Angry Tomato Subs Salads & Gyros,3512 Del Prado Blvd S,Vegetarian cafe and deli,cape coral
PanOlio All American Eatery,1715 Cape Coral Pkwy W Suite 3032,New American,cape coral
First Watch  The Design Center,13211 McGregor Blvd,Breakfast,cape coral
Nauti Parrot Tiki Hut,3448 Marinatown Ln,Grill,cape coral
Hooked Island Grill,4200 Pine Island Rd,Restaurant,cape coral
Luciano's Pizza,728 SW Pine Island Rd 3,Pizza Delivery,cape coral
The Fish & Vine,12901 McGregor Blvd,Italian,cape coral
China Tokyo Express,4827 Milton St,Chinese,cape coral
BAM German Bakery And More,1507 SE 47th St,Bakery,cape coral
Mr & Mrs Crab,2414 Del Prado Blvd S,Restaurant,cape coral
Paddywagon Irish Pub  Cape Coral,1431 SE 16th Pl,Sports bar,cape coral
Island Seafood Market,4330 Pine Island Rd,Seafood,cape coral
Princess Sushi by Chef Chris,4715 Del Prado Blvd S,Sushi,cape coral
Papa John's Pizza,1616 W Cape Coral Pkwy E Ste 106,Pizza,cape coral
Amore Italian Market and Bakery,4703 SW 16th Pl,Bakery,cape coral
McDonald's,1715 Del Prado Blvd S,Fast Food,cape coral
Wendy's,1427 Cape Coral Pkwy E,Fast Food,cape coral
Three Fishermen Seafood Restaurant,13021 N Cleveland Ave,Seafood,cape coral
McDonald's,1222 Cape Coral Pkwy E,Fast Food,cape coral
Street Treets,532 SE 47th Terrace 4,Restaurant,cape coral
Duval Street in Cape Coral,4721 Vincennes Blvd,Restaurant,cape coral
Cape Cabaret,4725 Vincennes Blvd,Live Music,cape coral
Pizza Hut,821 Cape Coral Pkwy W Ste 1,Pizza,cape coral
McDonald's,1604 W Cape Coral Pkwy W,Fast Food,cape coral
Scooter's Coffee,1014 Del Prado Blvd S,Coffee shop,cape coral
Salty Papas Shrimp House,15271 McGregor Blvd 1,Seafood,cape coral
Firehouse Subs,2612 Santa Barbara Blvd,Sandwich,cape coral
Domino's Pizza,3904 Skyline Blvd,Pizza Delivery,cape coral
EightFoot Brewing,4417 SE 16th Pl,Brewery,cape coral
mcdonalds,,Restaurant,cape coral
Restaurant News In Silver Spring,5961 Silver King Blvd,Restaurant,cape coral
Gyros and Chicken Grill,1106 Cape Coral Pkwy E,Gyro,cape coral
Parkway Subs & Salads,419 Cape Coral Pkwy E,Sandwich,cape coral
Stuff A Bagel,4825 Milton St,Bagel shop,cape coral
Lazy Flamingo,12951 McGregor Blvd,Seafood,cape coral
Il Pomodoro Italian Restaurant,9681 Gladiolus Dr,Italian,cape coral
Picante's Latin Cuisine,826 Cape Coral Pkwy E,Restaurant,cape coral
Azure,15301 McGregor Blvd 1,French,cape coral
Arby's,13050 N Cleveland Ave,Fast Food,cape coral
PLAKA 2 GREEK RESTAURANT,15271 McGregor Blvd,European,cape coral
ajilimon,1336 SE 46th Ln,Restaurant,cape coral
Dunkin',904 Cape Coral Pkwy E,Donuts,cape coral
Cc,,Restaurant,cape coral
Healthy Pizza Guy,1309 SE 47th Terrace,Restaurant,cape coral
PalmettoPine Country Club,1940 SW 9th Ct,Restaurant,cape coral
Papa John's Pizza,1338 Del Prado Blvd S,Pizza,cape coral
Journee's,,Pizza,cape coral
Roadhouse Cafe,15660 San Carlos Blvd  280,American,cape coral
The Veranda,2122 Second St,Fine Dining,cape coral
Capone's Coal Fired Pizza,2225 First St,Pizza,cape coral
Downtown House of Pizza,1520 Hendry St,Pizza,cape coral
Circle K,1603 Cape Coral Pkwy W,Convenience store,cape coral
Circle K,3704 Skyline Blvd,Convenience store,cape coral
Cristof's on McGregor,10231 McGregor Blvd,American,cape coral
Ichiban Japanese Chinese Cuisine,1520 Broadway 106,Chinese,cape coral
Jet's Pizza North Fort Myers,17940 N Tamiami Trail,Restaurant,cape coral
McGregor Cafe,4305 McGregor Blvd,Restaurant,cape coral
Oasis Restaurant,2260 Dr Martin Luther King Jr Blvd,American,cape coral
The Firestone Skybar & Martini Bar,2224 Bay St,Seafood,cape coral
First Watch  Downtown Ft Myers,2059 Altamont Ave,Breakfast,cape coral
Lan Xang Restaurant,1400 Colonial Blvd,Restaurant,cape coral
Joe's Crab Shack,2024 W First St,Seafood,cape coral
The Speckled Egg,13391 McGregor Blvd,Restaurant,cape coral
Chili's Grill & Bar,8901 College Pkwy,Tex Mex,cape coral
Cabos Cantina Taco & Tequila Bar,2226 First St,Tex Mex,cape coral
University Grill,7790 Cypress Lake Dr,Grill,cape coral
Ruby Tuesday,9001 Park Royal Dr,American,cape coral
Scooter's Coffee,686 Del Prado Blvd S,Coffee shop,cape coral
Silk Road,8646 Gladiolus Dr,Restaurant,cape coral
Five Guys,16230 Summerlin Rd,Hamburger,cape coral
Bahia Bowls Cape Coral,2522 Santa Barbara Blvd 302,Juice,cape coral
Mr Mee's,5100 S Cleveland Ave Ste 310,South East Asian,cape coral
KJ's Steakhouse,10950 S Cleveland Ave,Steak,cape coral
Schnitzel House,17274 San Carlos Blvd 209,German,cape coral
SWFRI Corporation Office,6710 Winkler Rd 7,Restaurant,cape coral
Saigon Paris Bistro,12995 S Cleveland Ave Suite 118,Vietnamese,cape coral
Jingdu Japanese Buffet,13300 S Cleveland Ave,Japanese,cape coral
Mel's Diner  Fort Myers,4820 S Cleveland Ave,American,cape coral
First Watch  College Parkway Plaza,7091 College Pkwy,Breakfast,cape coral
The French Press,5789 Cape Harbour Dr 101,Coffee shop,cape coral
Cantina Laredo,5200 Big Pine Way,Mexican,cape coral
Carrabba's Italian Grill,12990 S Cleveland Ave,Italian,cape coral
Bob Evans,7071 Cypress Lake Dr,Familyfriendly,cape coral
Circle K,533 Cape Coral Pkwy E,Convenience store,cape coral
Vinzo's,1006 FL436,Italian,casselberry
WA SUSHI,1285 Seminola Blvd 121,Japanese,casselberry
Anthony's Pizza,3385 S US Hwy 17 92 165,Pizza,casselberry
El Buzo Casselberry,1436 FL436 1024,Peruvian,casselberry
Aladdin's Cafe,1015 FL436,Lebanese,casselberry
Culver's,3920 S US Hwy 17 92,American,casselberry
Four Guys Pho,505 FL436,Vietnamese,casselberry
Wah Yoan Chinese Food,3385 S US Hwy 17 92 141,Chinese,casselberry
Digino's Pizza Bar & Grill,1271 FL436,Pizza,casselberry
Papa Sabz,500 FL436 1020,Gyro,casselberry
Los Portales Restaurant & lounge,1436 FL436,Latin American,casselberry
Breakfast Club of Casselberry,3385 S US Hwy 17 92,Breakfast,casselberry
88 Panda,500 FL436,Chinese,casselberry
El Gordo Tacos y Cafe,830 Laura St,Mexican,casselberry
No 1 China Wok,1750 Sunshadow Dr STE 130,Chinese,casselberry
China 1,961 FL436,Chinese,casselberry
Venice Pizza & Pasta,189 FL436,Italian,casselberry
La Terraza Bakery,863 Semoran Blvd,Colombian,casselberry
Alex's Fresh Kitchen,1015 FL436 Suite 109,Restaurant,casselberry
Original Anthony's NY Pizza,1455 FL436,Pizza,casselberry
New York Pizza,7800 S US Hwy 17 92,Pizza,casselberry
Hibachi Express,3950 S US Hwy 17 92 1072,Japanese,casselberry
Super 8 Chinese Restaurant,1455 FL436 127,Chinese,casselberry
Tijuana Flats,991 E Semoran Blvd,Tex Mex,casselberry
Rookies Cantina,140 S US Hwy 17 92,Mexican,casselberry
Waffle House,206 FL436,Breakfast,casselberry
Applebee's Grill  Bar,3315 S US Hwy 17 92,Restaurant,casselberry
Wingstop,1050 FL436,Chicken Wings,casselberry
Boardwalk Pizza,5419 Lake Howell Rd,Pizza,casselberry
China Feast,7800 S US Hwy 17 92,Chinese,casselberry
McDonald's,1291 FL436,Fast Food,casselberry
Steak 'n Shake,4500 S US Hwy 17 92,Hamburger,casselberry
Arby's,1463 E Semoran Blvd,Fast Food,casselberry
China Lee,187 FL436,Chinese,casselberry
Buffalo Wild Wings,900 FL436,Chicken Wings,casselberry
ChickfilA,80 Oxford Rd,Fast Food,casselberry
Panda Express,4260 S US Hwy 17 92,Chinese,casselberry
Zippoz Pizza,3950 S US Hwy 17 92 STE 1024,Pizza,casselberry
Nic & Luc Scratch Kitchen and Commissary,851 E State Rd Suite 128,American,casselberry
Capachos bar & grill,1410 FL436,Grill,casselberry
Taqueria el maguey llc,830 Laura St,Restaurant,casselberry
Subway,1241 & 1271 Semoran Blvd Until 002,Sandwich,casselberry
Anna's Polish Restaurant,3586 Aloma Ave 7,Polish,casselberry
Alex's Cuban Cafe,941 S US Hwy 17 92,Cuban,casselberry
Pizza Hut,130 N Winter Park Dr,Pizza,casselberry
King's Wok III,192 S US Hwy 17 92,Chinese,casselberry
Rachel's North Men's Club and Steakhouse,401 Semoran Blvd,Restaurant,casselberry
Chipotle Mexican Grill,103 FL436,Mexican,casselberry
Cafe Perks,899 FL436,Diner,casselberry
Metro Diner,1419 FL436,Diner,casselberry
Tuscany Pizza,3748 Howell Branch Rd,Pizza,casselberry
Wendy's,386 FL436 E,Fast Food,casselberry
Pollo Tropical,1401 FL436,Fast Food,casselberry
Hungry Howie's Pizza,430 FL436 103,Pizza,casselberry
Denny's,198 Semoran Blvd,Diner,casselberry
Reuben's Delicatessen,924 FL436,Restaurant,casselberry
Krystal,6655 S US Hwy 17 92,Fast Food,casselberry
Pizza Hut Express,4410 S S US Hwy 17 92,Pizza,casselberry
Italian Village Pizza,1014 FL436,Italian,casselberry
Bagel King,1455 Semoran Blvd 113,Restaurant,casselberry
Popeyes Louisiana Kitchen,200 E FL436,Chicken,casselberry
Taco Bell,4460 S US Hwy 17 92,Fast Food,casselberry
Artista Prime,6405 S US Hwy 17 92,Restaurant,casselberry
Papa John's Pizza,1740 FL436 Ste 100,Pizza,casselberry
Luxmore Grande Estate,1120 Orange Ave,Wedding venue,casselberry
Corfu Greek Restaurant,124 W State Rd 434,Greek,casselberry
The Green Parrot,280 FL436,Sports bar,casselberry
Agave Azul Cocina Mexicana,5248 Red Bug Lake Rd,Mexican,casselberry
Chilangos,162 FL434,Mexican,casselberry
Napolis,122 W State Rd 434,Restaurant,casselberry
KFC,349 E FL436,Chicken,casselberry
McDonald's,1415 E State Rd,Fast Food,casselberry
Tibby's New Orleans Kitchen,2203 Aloma Ave,Cajun,casselberry
La Granja,490 N Semoran Blvd,Peruvian,casselberry
Victorio's II Winter Springs,200 FL434,Italian,casselberry
Crab ocean,1430 FL436,Seafood,casselberry
Einstein Bros Bagels,150 FL436,Bagel shop,casselberry
Campina Envios  La Campina de Casselberry,3286 S US Hwy 17 92,Shipping and mailing service,casselberry
Firehouse Subs,1455 Semoran Blvd 295,Sandwich,casselberry
Dunkin',3190 S US Hwy 17 92,Coffee shop,casselberry
Perkins Restaurant & Bakery,701 E State Rd 434,Restaurant,casselberry
Papa Bees,Longwood,Chicken Wings,casselberry
Wako Taco,Longwood,Mexican,casselberry
Island Classic Caribbean Restaurant,Longwood,Caribbean,casselberry
First Watch  Aloma,Winter Park,Breakfast,casselberry
Luxmore Grande Estate,Winter Springs,Wedding venue,casselberry
Dunkin',Casselberry,Coffee shop,casselberry
Wawa,Altamonte Springs,Convenience store,casselberry
Luna's Pizza,Longwood,Pizza,casselberry
Jon Jovonni's Pollo A La Brasa,Longwood,Peruvian,casselberry
Wendy's,Longwood,Fast Food,casselberry
Parada Restaurant,Longwood,Dominican,casselberry
Seasons 52  Takeout & Delivery Available,Altamonte Springs,New American,casselberry
Senor Tequila Mexican Grill Winter Springs,Winter Springs,Mexican,casselberry
La Fonda Mexican Kitchen,Longwood,Mexican,casselberry
Bonefish Grill,Longwood,Seafood,casselberry
Tomasino's Pizza II,Winter Springs,Pizza,casselberry
The Crepevine,Altamonte Springs,American,casselberry
Maitland Breakfast Club,Altamonte Springs,Breakfast,casselberry
VietNomz,Winter Park,Vietnamese,casselberry
Jamaica Gardens Restaurant,Longwood,Jamaican,casselberry
Sonic DriveIn,Longwood,Fast Food,casselberry
Circle K,Casselberry,Convenience store,casselberry
Stefano's Trattoria,Winter Springs,Italian,casselberry
Delicioso Restaurant,Longwood,Colombian,casselberry
Jerry's Pizza & Italian Restaurant,300 St Laurent St  128,Italian,casselberry
Wawa,1033 FL436,Convenience store,casselberry
Frenchy's Rockaway Grill,7 Rockaway St,Seafood,clearwater
Lenny's Restaurant,21220 US Hwy 19 N,Brunch,clearwater
SeaGuini,430 S Gulfview Blvd 100,Seafood,clearwater
Clear Sky Cafe,490 Mandalay Ave,Restaurant,clearwater
Bait House,45 Causeway Blvd,Seafood,clearwater
Cristino's Coal Oven Pizza,1101 S Ft Harrison Ave,Italian,clearwater
Salt Cracker Fish Camp,25 Causeway Blvd,Seafood,clearwater
Gondolier Pizza,674 S Gulfview Blvd,Italian,clearwater
Blinkers Beachside Steakhouse and Lounge,476 Mandalay Ave,Steak,clearwater
Sunset Grill Clearwater,2328 Sunset Point Rd,American,clearwater
Wildflower Cafe,1465 S Ft Harrison Ave 105,Brunch,clearwater
Island Way Grill,20 Island Way,Seafood,clearwater
Marina Cantina,25 Causeway Blvd,Mexican,clearwater
Beach Shanty Cafe,397 Mandalay Ave,Brunch,clearwater
Rumba Island Bar & Grill,1800 Gulf to Bay Blvd,Grill,clearwater
Crabby's Beachwalk Bar & Grill,333 S Gulfview Blvd,Grill,clearwater
Caretta on the Gulf,1738 500 Mandalay Ave 100,Seafood,clearwater
Another Broken Egg Cafe,470 Poinsettia Ave,Brunch,clearwater
Columbia Restaurant Sand Key,1241 Gulf Blvd,Spanish,clearwater
Palm Pavilion Beachside Grill & Bar,10 Bay Esplanade,Seafood,clearwater
The Living Room on Main,487 Main St,New American,clearwater
Shephard's Ocean Flame,619 S Gulfview Blvd,Seafood,clearwater
Tin Can Cafe,307 S Myrtle Ave,Restaurant,clearwater
SHOR American Seafood Grill,301 S Gulfview Blvd,American,clearwater
Maggie Mae's Sunrise Cafe,1261 Gulf Blvd,Brunch,clearwater
Backwaters on Sand Key,1261 Gulf Blvd,Seafood,clearwater
Frenchy's Saltwater Cafe,419 Poinsettia Ave,Seafood,clearwater
Cooters Restaurant & Bar,423 Poinsettia Ave,Seafood,clearwater
Ocean Hai,100 Coronado Dr,Asian Fusion,clearwater
Frenchy's South Beach Cafe,351 S Gulfview Blvd,Restaurant,clearwater
Poke Havana,25 Causeway Blvd,Restaurant,clearwater
Bob Heilman's Beachcomber,447 Mandalay Ave,Seafood,clearwater
Badfins Food  Brew,215 S Gulfview Blvd,Restaurant,clearwater
Pearly's Beach Eats,45 Papaya St,American,clearwater
Tate Island Grill,500 Mandalay Ave,Fine Dining,clearwater
Clear Sky on Cleveland,418 Cleveland St,Restaurant,clearwater
Cesare At the Beach,794 S Gulfview Blvd,Italian,clearwater
Basimo Beach Cafe,1261 Gulf Blvd 120,Organic,clearwater
Okeefe's Tavern,1219 S Ft Harrison Ave,Restaurant,clearwater
Watercolour Grill House,1201 Gulf Blvd,Steak,clearwater
Daily News Cafe & Restaurant,401 S Belcher Rd,Restaurant,clearwater
Ryan's Island Cafe,432 Poinsettia Ave,Breakfast,clearwater
Sandbar,430 S Gulfview Blvd,Grill,clearwater
Flying with Jerome,1469 S Belcher Rd,French,clearwater
Mana Mana Middle Eastern Restaurant,530 Park St,Israeli,clearwater
Acqua Alta Ristorante,2454 North McMullen Booth Rd 205,Italian,clearwater
Kara Lynn's Kitchen,421 Cleveland St,Health Food,clearwater
Salty's Island Bar & Grille,437 S Gulfview Blvd,Seafood,clearwater
FORLINI'S RESTAURANT,435 Mandalay Ave,Italian,clearwater
Carrabba's Italian Grill,2680 Gulf to Bay Blvd,Italian,clearwater
Sofia's Greek Grill,1446 S Belcher Rd,Greek,clearwater
Smokey Bones Bar & Fire Grill,2693 Gulf to Bay Blvd,American,clearwater
Spotted Donkey Cantina,300416 Mandalay Ave,Mexican,clearwater
Crabby's Dockside,37 Causeway Blvd,Fish & Chips,clearwater
Soul Sicilian Fusion,516 Cleveland St,Italian,clearwater
Pan Filo's Co Bar & Grill,656 S Gulfview Blvd,Mexican,clearwater
Alfano's Restaurant,1702 Clearwater Largo Rd N,Italian,clearwater
Jimmy's Fish House & Iguana Bar,521 S Gulfview Blvd,Restaurant,clearwater
Johnny's Italian Restaurant,2907 FL590,Italian,clearwater
Cello's Lunch House,1120 S Myrtle Ave,Restaurant,clearwater
Abe's Place Tap & Grill,1250 S Missouri Ave,Restaurant,clearwater
Pattaya Thai Restaurant,2794 Gulf to Bay Blvd 2,Thai,clearwater
La Fondita de Leo,528 Cleveland St,Puerto Rican,clearwater
Jimmy Hula's Clearwater Beach,454 Mandalay Ave,Restaurant,clearwater
Hispania Tapas Bar & Cafe,34 N Fort Harrison Ave,Spanish,clearwater
Speggtacular Clearwater Beach,770 S Gulfview Blvd,Breakfast,clearwater
Tequila's Mexican Grille & Cantina,422 Cleveland St,Mexican,clearwater
Clearwater Family Restaurant,1844 N Highland Ave,Familyfriendly,clearwater
Ban Thai & Sushi Restaurant,2519 McMullen Booth Rd 505,Thai,clearwater
BJ's Restaurant & Brewhouse,27001 US Hwy 19 N Suite 1160,Restaurant,clearwater
Mirage Restaurant,2284 Gulf to Bay Blvd,Persian,clearwater
Granadino's Italian Restaurant,1840 Drew St,Italian,clearwater
Rusty's Bistro,1160 Gulf Blvd,Southwestern American,clearwater
The Black Pearl of Dunedin,315 Main St,Fine Dining,clearwater
King's Pizza & Grill,325 Coronado Dr,Pizza,clearwater
Hooters,381 Mandalay Ave,American,clearwater
Perkins Restaurant & Bakery,2626 Gulf to Bay Blvd,Restaurant,clearwater
Clearwater Wine Bar & Bistro,482 Poinsettia Ave,Restaurant,clearwater
Post Corner Pizza,431 S Gulfview Blvd,Pizza,clearwater
Kobe Japanese Steakhouse  Clearwater,28775 US Hwy 19 N,Restaurant,clearwater
Angie's Restaurant,725 Cleveland St,Diner,clearwater
Emily's Restaurant,101 S Garden Ave,Familyfriendly,clearwater
Umai Cafe,601 S Ft Harrison Ave,Japanese,clearwater
Beach Fire Beach Bar & Grille,608 Mandalay Ave,Grill,clearwater
Windward Bar & Grille,282 Windward Passage,Grill,clearwater
Castillo's Restaurant,1724 N Fort Harrison Ave,Breakfast,clearwater
Coco's Crush Bar and Grill,317 Coronado Dr,Restaurant,clearwater
Grillsmith  Countryside,2539 Countryside Blvd 6,Restaurant,clearwater
Charlie's Sushi & Japanese Restaurant,1200 Cleveland St,Sushi,clearwater
Amore Pizzeria,1719 Drew St,Pizza,clearwater
Benedict's Breakfast and Lunch,768 N Belcher Rd,Breakfast,clearwater
Surfside Taphouse,395 Mandalay Ave,Restaurant,clearwater
Capogna's Dugout,1653 Gulf to Bay Blvd,Italian,clearwater
Rizzoli's Pizza,2340 FL580,Pizza,clearwater
Kpicu International Fusion Cuisine,2829 1443 S Belcher Rd,Caribbean,clearwater
Pierogi Grill,1535 Gulf to Bay Blvd,Grill,clearwater
Paul's Chicago Pizza,1500 North McMullen Booth Rd,Italian,clearwater
La Cabana Del Tio,1709 Drew St,Mexican,clearwater
Evy's Terrace Bar & Bistro,635 S Gulfview Blvd,Restaurant,clearwater
Monty's Pizza,2170 Nursery Rd,Pizza,clearwater
Sushi Tu,288 Windward Passage,Sushi,clearwater
Bonefish Grill,2519 McMullen Booth Rd,Seafood,clearwater
Louis Pappas Market Cafe,2560 McMullen Booth Rd,Greek,clearwater
Olive Garden Italian Restaurant,29461 US Highway 19 N,Italian,clearwater
Huarache Azteca,22097 US Hwy 19 N,Mexican,clearwater
Expo Restaurant,1185 N Hercules Ave,Familyfriendly,clearwater
Greek Islands Restaurant,1501 Clearwater Largo Rd N,Greek,clearwater
Anthony's Coal Fired Pizza,2532 McMullen Booth Rd,Pizza,clearwater
Bon Appetit Restaurant and Bar,148 Marina Plaza,American,clearwater
Russo's NY Pizzeria Clearwater,2233 Gulf to Bay Blvd,Italian,clearwater
Bros Pizzeria,547 S Ft Harrison Ave,Pizza,clearwater
CKs Eats n Drinks,325 S Gulfview Blvd,Restaurant,clearwater
Ugo's Pizza In Clearwater,105 N Fort Harrison Ave,Italian,clearwater
Chiang Mai Thai & Sushi Bar,415 Cleveland St,Thai,clearwater
Culver's,2008 Gulf to Bay Blvd,American,clearwater
Tory's Cafe,1266 S Highland Ave,Breakfast,clearwater
Thai Coconut,1280 S Missouri Ave,Thai,clearwater
Eatin' Fresh,721 Lakeview Rd,Cafe,clearwater
Taco Bar,29835 US Hwy 19 N,Mexican,clearwater
Don Pancho Villa Restaurant & Market,21565 US19,Mexican,clearwater
Olga's Restaurant Diner,1449 S Belcher Rd,Familyfriendly,clearwater
LA POLLERA COLORADA CLEARWATER,1226 S Highland Ave,Colombian,clearwater
Jason's Deli,25801 US Hwy 19 N Ste 110,Restaurant,clearwater
PF Chang's,27001 US Highway 19 N Ste 1150,Chinese,clearwater
Santa Fe Mexican Grill,800 Clearwater Largo Rd N,Mexican,clearwater
Waffle House,2510 Sunset Point Rd,Breakfast,clearwater
Little India Restaurant,25000 US Hwy 19 N,Restaurant,clearwater
Georgie Boy Restaurant,1101 S Missouri Ave,American,clearwater
Marcela's Mexican Restaurant,1623 Gulf to Bay Blvd,Mexican,clearwater
First Watch  Countryside,2539 Countryside Blvd,Breakfast,clearwater
PDQ Restaurant,2181 Gulf to Bay Blvd,Chicken,clearwater
Roundabout Pizza,25 Causeway Blvd,Pizza,clearwater
Taco Bus,505 S Gulfview Blvd,Mexican,clearwater
Extreme Pizza,407 Mandalay Ave,Pizza,clearwater
China Wok,1506 Gulf to Bay Blvd,Chinese,clearwater
Skyline Chili,2045 Gulf to Bay Blvd Unit A,Restaurant,clearwater
Crispy Cajun,2097 Drew St,Cajun,clearwater
Sharky's Beach Bar,411 S Gulfview Blvd,Grill,clearwater
Indian Bistro,2779 Gulf to Bay Blvd,Indian,clearwater
Hooters,2800 Gulf to Bay Blvd,American,clearwater
Banelly Taqueria Auntentic Mexican Food,901 S Missouri Ave,Mexican,clearwater
Red Lobster,26320 US 19th North,Seafood,clearwater
Grahame's Gourmet Cafe,601 Cleveland St 140,Cafe,clearwater
Plateroti's Italian Gourmet Inc,1621 Gulf to Bay Blvd,Italian,clearwater
Casa Tina Mexican & Vegetarian Cuisine,365 Main St,Mexican,clearwater
Village Inn,2525 GulftoBay Blvd,Breakfast,clearwater
Yacht StarShip Cruises & Events Clearwater,25 Causeway Boulevard Slip 55,Buffet,clearwater
Cody's Original Roadhouse,26200 US Hwy 19 N,American,clearwater
Chili's Grill & Bar,25987 US Hwy 19 N,Tex Mex,clearwater
Papa's New York Diner,1764 Gulf to Bay Blvd,Diner,clearwater
Downtown Pizza Sports Bar and Grill,428 Cleveland St,Sports bar,clearwater
Juli's,1237 Cleveland St,Mexican,clearwater
China Garden Restaurant,1550 McMullen Booth Rd,Chinese,clearwater
