name,address,type,place
The Art of David Arsenault,Rockport,Art gallery,rockport
R Lerch Gallery,Rockport,Art gallery,rockport
Ken Knowles Fine Art,Rockport,Art gallery,rockport
Royalston Historical Society,1 On The Common,Museum,royalston
Ash Swamp Cemetary,Keene,Museum,royalston
Bruder House,Keene,Museum,royalston
Russell Military Museum,Russell,Museum,russell
Museum of the Bible,Washington,Museum,russell
Fossil Station Museum,Russell,Museum,russell
C M Russell Museum,Great Falls,Museum,russell
Butterfield Trail Museum,Russell Springs,Museum,russell
North Carolina Museum of Art,Raleigh,Art museum,russell
Cultural Resources Center,Hillcrest Heights,Museum,russell
Gordon Russell Design Museum,Broadway,Museum,russell
Desilu Studios,,Museum,russell
Russell Museum,Russell,Museum,russell
Dunn County Historical Society,Menomonie,Museum,russell
Reynolda House Museum of American Art,WinstonSalem,Museum,russell
Slave Haven Underground Railroad Museum,Memphis,Historical place museum,russell
Western Spirit Scottsdale's Museum of the West,Scottsdale,Art museum,russell
The Cartoon Museum,London,Art museum,russell
Chicago Athenaeum,Galena,Museum,russell
Sarasota Art Museum,Sarasota,Museum,russell
Petrie Museum of Egyptian Archaeology,London,Archaeological museum,russell
Charles Dickens Museum,London,History museum,russell
Museum of Freemasonry,London,Museum,russell
William Morris Gallery,London,Museum,russell
Foof Museum of the Dog Mondragone,Mondragone,Museum,russell
Connery Drive Bourne Mass,Rutland,Museum,rutland
Norman Rockwell Museum of Vermont,Rutland,Museum,rutland
Rutland Gozerian Society,Rutland,Museum,rutland
Salem Art Gallery,Salem,Art gallery,salem
Salem Historical Society & Museum,Salem,Museum,salem
Old Stage Road Bridge,23 Old Stage Rd,Museum,salisbury
Explore the Ocean World Oceanarium,367 Ocean Blvd,Museum,salisbury
Bicentennial Park,945 Ocean Blvd,Museum,salisbury
Children's Museum of New Hampshire,6 Washington St,Museum,salisbury
Rowan Museum Inc,Salisbury,Museum,salisbury
NC Transportation Museum,Spencer,History museum,salisbury
Waterworks Visual Art Center,Salisbury,Art museum,salisbury
The Salisbury Museum,Salisbury,Museum,salisbury
The Price of Freedom Museum,China Grove,Army museum,salisbury
Hong Kong Space Museum,Tsim Sha Tsui,Science museum,salisbury
Terracotta Warrior Museum,Dorchester,Museum,salisbury
Normanton House,,Museum,salisbury
Hong Kong Museum of Art,Tsim Sha Tsui,Art museum,salisbury
Gravure Gallery,Gloucester,Art gallery,salisbury
Canton Historical Museums,Collinsville,Museum,sandisfield
The Wing Memorial History Center,62 Spring Hill Rd,Museum,sandwich
Thornton W Burgess Museum,4 Water St,Museum,sandwich
Museum of Natural History and Planetarium,1000 Elmwood Ave,Natural history museum,seekonk
The John Brown House Museum,52 Power St,Historical place museum,seekonk
Haffenreffer Museum of Anthropology,21 Prospect St,Science museum,seekonk
Lippitt House Museum,199 Hope St,Historical place museum,seekonk
The Stephen Hopkins House,15 Hopkins St,Museum,seekonk
Providence Jewelry Museum,1 Spectacle St,Museum,seekonk
HP Lovecraft Square,454 Angell St,Museum,seekonk
Sandra Bornstein Holocaust Education Center,401 Elmgrove Ave,Museum,seekonk
Old State House,150 Benefit St,Museum,seekonk
Rhode Island Jewish Museum,24 Douglas Ave,Museum,seekonk
Annmary Brown Memorial,21 Brown St,Museum,seekonk
The Nature Lab at Rhode Island School of Design,13 Waterman St,Museum,seekonk
Betsey Williams Cottage,1000 Elmwood Ave,Museum,seekonk
Engineered Technologies,1515 Elmwood Ave,Technology museum,seekonk
Warwick Historical Society,25 Roger Williams Ave,Museum,seekonk
Mashapaug Pond Boadhouse,373 Reservoir Ave,Museum,seekonk
Let's Pretend,100 Brown St,Children's museum,seekonk
RetroComputing Society of RI,118 Manton Ave 9,Technology museum,seekonk
Family Guy,31 Spooner St,Museum,seekonk
Dirt Palace,1952 Westminster St,Museum,seekonk
Iglesia Jehova Nissi,49 Pocasset Ave,Museum,seekonk
Stages Of Freedom,10 Westminster St,Museum,seekonk
Italian Consular & Cultural,49 Weybosset St,Museum,seekonk
Educational Products of Virginia,Winchester,Museum,seekonk
Morris Museum of Art,Augusta,Art museum,seekonk
The Museum of Fine Arts Houston,Houston,Art museum,seekonk
National Civil War Naval Museum,Columbus,Museum,seekonk
Ogden Museum of Southern Art,New Orleans,Art museum,seekonk
Newcomb Art Museum,New Orleans,Art museum,seekonk
Colby Museum of Art,Waterville,Art museum,sharon
National Museum of Women in the Arts,Washington,Art museum,sharon
Irondale Schoolhouse,Millerton,Museum,sheffield
Pleshakov Piano Museum,Hudson,Museum,sheffield
Sun Farm,Craryville,Museum,sheffield
MAI Marina Abramovic Institute,Hudson,Museum,sheffield
Chris Freeman Studios,Hudson,Museum,sheffield
Salmon Falls Gallery,Shelburne Falls,Art gallery,shelburne
Shelburne Artisans CoOp,Shelburne Falls,Art gallery,shelburne
Polish Kashub Heritage Museum & Skansen,Wilno,Museum,shirley
Gardiner Museum,Toronto,Art museum,shirley
GLBT Historical Society Museum,San Francisco,Museum,shirley
Niles Depot Museum,Fremont,Rail museum,shirley
Museum of Croydon,Croydon,Museum,shirley
Muzeum Im G J Osiakowskich,Kalisz,Museum,shirley
Shropshire Regimental Museum,Shrewsbury,Army museum,shrewsbury
Shrewsbury Museum & Art Gallery,Shrewsbury,Museum,shrewsbury
Old Millers Dam,3 Bridge St,Museum,shutesbury
R Michelson Galleries,Northampton,Art gallery,shutesbury
Somerset Historical Center,Somerset,Museum,somerset
International Paranormal Museum and Research Center,Somerset,Museum,somerset
Bermuda Transportation Museum,MA,Museum,somerset
Filoli Historic House & Garden,Woodside,Historical place museum,somerset
The Keep Military Museum,Dorchester,Museum,somerset
The Museum of East Asian Art,Bath,Art museum,somerset
Garden Museum,London,Museum,somerset
Jeju Air and Space Museum,Seogwiposi,Museum,somerset
The Tutankhamun Exhibition,Dorchester,Museum,somerset
National Museum,Male,Museum,somerset
Nai Lert Park Heritage Home,Pathum Wan District,Museum,somerset
Stellenbosch University Botanical Garden,Stellenbosch,Museum,somerset
Southampton History Museum,Southampton,History museum,southampton
The Thomas Halsey Homestead,Southampton,Museum,southampton
Shinnecock Nation Cultural Center & Museum,Southampton,Museum,southampton
Parrish Art Museum,Water Mill,Art museum,southampton
SeaCity Museum,Southampton,Museum,southampton
Solent Sky,Southampton,Museum,southampton
Titanic Story,Southampton,Maritime museum,southampton
Tudor House & Garden,Southampton,Museum,southampton
Rhode Island Computer Museum,North Kingstown,Museum,southborough
Old NewGate Prison & Copper Mine Seasonal,115 Newgate Rd,Historical place museum,southwick
Salmon Brook Historical Society,208 Salmon Brook St,Museum,southwick
King House Museum,232 S Main St,Museum,southwick
NodenReed Museum  Windsor Locks Historical Society,58 West St,Museum,southwick
Connecticut Valley Tobacco Museum,135 Lang Rd,Museum,southwick
East Windsor Historical Society's Museums on the Green,115 Scantic Rd E,Museum,southwick
Floydville Church,4 Floydville Rd,Museum,southwick
Ellsworth Visitor Center,10 Phelps Ln,Museum,southwick
Simsbury Historical Society,800 Hopmeadow St,Museum,southwick
Steven F UdvarHazy Center,Chantilly,Museum,spencer
Legion of Honor,100 34th Ave,Art museum,spencer
Museum of Vertebrate Zoology,Valley Life Sciences Bldg 3101 UC Berkeley Rd,Museum of zoology,spencer
Santa Cruz Museum of Natural History,1305 E Cliff Dr,Natural history museum,spencer
Booth Family Hall of Athletics,1651 Naismith Dr,Museum,spencer
M&S Company Archive Marks in Time,Michael Marks Building University of Leeds,Museum,spencer
Kauai Museum,4428 Rice St,Museum,spencer
UCL Art Museum,2325 Gower St,Museum,spencer
Camera Delle Meraviglie,Via Porta di Castro 239,Museum,spencer
Arnolds Park Amusement Park,37 Lake St,Museum,spencer
Nadasdy castle,Sarvar,Museum,spencer
Princeton Historical Society,2 Town Hall Dr,History museum,sterling
Ashburnham Historical Society,79 Main St,Museum,sterling
Frederick Historic Piano Collection,30 Main St,Museum,sterling
Statue,GARD N16 112,Museum,sterling
Tufts University Art Gallery,40 Talbot Ave,Art gallery,stoneham
Mary Baker Eddy Historic House,Hebron,Local history museum,stoughton
Stoughton Historical Museum,Stoughton,History museum,stoughton
Greater Sudbury Heritage Museums,Greater Sudbury,Museum,sudbury
Greenfield Village,Dearborn,Museum,sudbury
Marie Sklodowska Curie,Warsaw,Museum,sudbury
North East Land Sea and Air Museums,Sunderland,History museum,sunderland
Sunderland Museum Winter Gardens,Sunderland,Museum,sunderland
Ryhope Engines Museum,Sunderland,Museum,sunderland
Oakland Aviation Museum,Oakland,Museum,sunderland
East Durham Heritage & Lifeboat Centre,Seaham,Heritage museum,sunderland
Stratton House,1 S E Main St,Museum,sutton
Boxcar Museum,1 S Main St,Museum,sutton
Thompson Historical Society Museum,339 Thompson Rd,Museum,sutton
French river at north grosvenordale 01125100,810856 Riverside Dr,Museum,sutton
Thompson Hill Common,Triangle of land bordered by Chase Rd Thompson Hill Rd and Thompson Rd,Historical place museum,sutton
Royal Armouries Museum,Leeds,Museum,sutton
Beacon Hills,Boston,Museum,swampscott
Museum of Arts and Design,New York,Art museum,swampscott
Museum of Hunting and Nature,Paris,Art museum,swampscott
MIraMar Print Lab,148 Humphrey St,Art gallery,swampscott
Swansea Museum,Swansea,Museum,swansea
The National Waterfront Museum,Swansea,Museum,swansea
Parc le Breos Neolithic Burial Chamber,,Museum,swansea
Cincinnati Art Museum,Cincinnati,Art museum,templeton
Daly City History Museum,Daly City,Museum,templeton
RW Norton Art Gallery,Shreveport,Museum,templeton
National Museum of American Illustration,Newport,Art museum,tisbury
Seaworthy Gallery,Vineyard Haven,Art gallery,tisbury
Periwinkle Studio,Vineyard Haven,Art gallery,tisbury
Lutz Children's Museum,Manchester,Museum,tolland
The Children's Museum,West Hartford,Children's museum,tolland
Cheney Homestead,Manchester,Museum,tolland
Keeney Schoolhouse,Manchester,Local history museum,tolland
Saltbox Gallery,49 Main St,Art gallery,topsfield
Peabody Art Association,17 Sandra Rd,Art gallery,topsfield
Great Smoky Mountains Heritage Center,Townsend,Museum,townsend
Little River RailroadLumber Museum,Townsend,Museum,townsend
Jefferson Museum of Art & History,Port Townsend,Museum,townsend
Broadwater County Museum,Townsend,Museum,townsend
Museum of Appalachia,Clinton,Museum,townsend
Cades Cove ThompsonBrown,Maryville,Museum,townsend
KU Natural History MuseumDyche Hall,Lawrence,Natural history museum,townsend
Creative Ventures Gallery LLC,411 Nashua St,Art gallery,townsend
Highland Lighthouse,27 Highland Light Rd,Heritage museum,truro
Susan Baker Memorial Museum,46 Shore Rd,Museum,truro
Pilgrim Heights,Pilgrim Heights Rd,Museum,truro
Highlands Center,Cape Cod National Seashore 99 Marconi Site Road,Heritage museum,truro
US Life Saving Station,,Museum,truro
1952 sinking of the Albatross,Cape Cod Ocean Sanctuary,Maritime museum,truro
Kennedy Gallery & Studios,Hyannis,Art museum,truro
Millyard Smoke Stack Nashua Nh,Pine St,Museum,tyngsborough
Laura Bathroom,6 Berkshire St,Museum,tyngsborough
Boutwell House,172 Main St,Museum,tyngsborough
Peter Marto,18 Walkeridge Dr,Museum,tyngsborough
Irving Mansion,15 Sky Country Dr,Museum,tyngsborough
Museums,15 Franklin St,Museum,tyngsborough
Hills House,211 Derry Rd,Local history museum,tyngsborough
Southern New Hampshire Pinball Club,134 Haines St 4000,Museum,tyngsborough
Becket Land Trust & Historic,12 Brooker Hill Rd,Art gallery,tyringham
AlbrightKnox Art Gallery,Buffalo,Art museum,upton
The Children's Museum of Indianapolis,Indianapolis,Children's museum,upton
Louisiana Museum of Modern Art,Humlebaek,Modern art museum,upton
Museum Boijmans Van Beuningen,Rotterdam,Art museum,upton
Paris Museum of Modern Art,Paris,Modern art museum,upton
Paleis voor Schone Kunsten Brussel,Brussels,Museum,upton
Spaightwood Galleries Inc,Upton,Art gallery,upton
Remick Country Doctor Museum & Farm,Tamworth,Local history museum,uxbridge
Poore Family Homestead Historic Farm Museum,Stewartstown,Historical place museum,uxbridge
The Eel Pie Island Museum,Twickenham,Museum,uxbridge
Blackstone Valley Art Association,Uxbridge,Art gallery,uxbridge
Firefly Gallery and Gifts,,Art gallery,uxbridge
Anderson Collection at Stanford University,Stanford,Modern art museum,walpole
Minuteman Visitor Center Parking,250 N Great Rd,Museum,waltham
Poster House,New York,Art museum,wareham
The Tank Museum,Wareham,Army museum,wareham
Wareham Town Museum,Wareham,Museum,wareham
Purbeck Mineral & Mining Museum,Corfe Castle,Museum,wareham
Dorset Teddy Bear Museum,Dorchester,Museum,wareham
Museum Tot Zover,Amsterdam,Museum,wareham
Terra mineralia,Freiberg,Museum,wareham
Flagstaff House Museum of Tea Ware,Central,Museum,ware
Raku Museum,Kyoto,Art museum,ware
Museum Hof van Busleyden,Mechelen,Museum,ware
Vechaar Museum,Ahmedabad,Museum,ware
Croce Monumentale,,Museum,ware
Plattner Bienenhof  Honigmuseum,,Museum,ware
Palazzo Ducale di Urbino,Urbino,Museum,ware
Royal Delft,Delft,Museum,ware
ArtWorks Gallery,69 Main St,Art gallery,ware
Warren County Historical Society,Warren,Heritage museum,warren
Vanderbilt Museum and Planetarium,Centerport,Museum,warren
National Packard Museum,Warren,Museum,warren
Sutliff Museum,Warren,Museum,warren
Bunert School Museum,,Museum,warren
Marshall County Historical,Warren,Museum,warren
Warren County History Museum,Monmouth,Museum,warren
Discovery Station At Hagerstown Inc,Hagerstown,Museum,warren
Warren County Historical Society and Museum,Indianola,Museum,warren
Warren Engine Fire Museum,Carson City,Museum,warren
Automotive Hall of Fame,Dearborn,Museum,warren
Medical Museion,Copenhagen Municipality,Science museum,warren
Amazwi South African Museum of Literature,Grahamstown,Museum,warren
Glasnevin Cemetery Museum,Dublin,Museum,warren
City of David,Jerusalem,Historical place museum,warren
Centre National du Costume de Scene,Moulins,Museum,warren
Paisley Abbey,Paisley,Museum,warren
Historic Fort Snelling,St Paul,Museum,warren
Shi De Tang Xie Gong Si ,George Town,Local history museum,warren
School for Advanced Research,Santa Fe,Museum,warren
The Groggshop,Pontypridd,Museum,warren
Gilbert Stuart Birthplace & Museum,Saunderstown,Museum,warwick
Museum of Newport History,Newport,Museum,warwick
Seaba Station Motorcycle Museum,Warwick,Museum,warwick
Market Hall Museum Warwick,Warwick,Museum,warwick
Warwickshire Yeomanry Museum,Warwick,Museum,warwick
St John's House,Warwick,Museum,warwick
The MAD Museum,StratforduponAvon,Museum,warwick
Becket Land Trust & Historic,12 Brooker Hill Rd,Museum,washington
National Guard Memorial Museum,Washington,Museum,washington
The Society of the Cincinnati,Washington,Museum,washington
Larz Anderson House,Washington,Museum,washington
James G Blaine Mansion,Washington,Historical place museum,washington
Joseph Webb House,Wethersfield,Museum,washington
International Spy Museum,Washington,Museum,washington
National Geographic Museum,Washington,Museum,washington
National Building Museum,Washington,Museum,washington
Penn station,Washington,Museum,washington
Arthur M Sackler Gallery,Washington,Art museum,washington
Smithsonian Castle,Washington,Museum,washington
Anacostia Community Museum,Washington,Museum,washington
The Kreeger Museum,Washington,Art museum,washington
Smithsonian National Museum of African Art,Washington,National museum,washington
Hillwood Estate Museum & Gardens,Washington,Heritage museum,washington
African American Civil War Museum,Washington,History museum,washington
US Navy Museum,Washington,Museum,washington
The George Washington University Museum,Washington,Museum,washington
Freer Gallery of Art,Washington,Art museum,washington
Frederick Douglass National Historic Site,Washington,Historical place museum,washington
Dumbarton House,Washington,Museum,washington
